run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
stage0_contrastive_bs8_fn4_001,base,c2r/background/stack_bowls_three/seed_27804535/progress_000,stack_bowls_three,seed_27804535,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.40481066703796387
stage0_contrastive_bs8_fn4_001,base,c2r/background/handover_block/seed_120650234/progress_000,handover_block,seed_120650234,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4094708561897278
stage0_contrastive_bs8_fn4_001,base,c2r/background/hanging_mug/seed_538778923/progress_000,hanging_mug,seed_538778923,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.37997856736183167
stage0_contrastive_bs8_fn4_001,base,c2r/background/scan_object/seed_262761732/progress_000,scan_object,seed_262761732,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3259694576263428
stage0_contrastive_bs8_fn4_001,base,c2r/background/lift_pot/seed_710924868/progress_000,lift_pot,seed_710924868,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3280877470970154
stage0_contrastive_bs8_fn4_001,base,c2r/background/put_object_cabinet/seed_13370600/progress_000,put_object_cabinet,seed_13370600,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.27280309796333313
stage0_contrastive_bs8_fn4_001,base,c2r/background/stack_blocks_three/seed_822087810/progress_000,stack_blocks_three,seed_822087810,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4514000415802002
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_shoe/seed_676166693/progress_000,place_shoe,seed_676166693,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.36765122413635254
stage0_contrastive_bs8_fn4_001,base,c2r/background/adjust_bottle/seed_863397555/progress_000,adjust_bottle,seed_863397555,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3752095401287079
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_mouse_pad/seed_457852611/progress_000,place_mouse_pad,seed_457852611,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.38622942566871643
stage0_contrastive_bs8_fn4_001,base,c2r/background/dump_bin_bigbin/seed_773111305/progress_000,dump_bin_bigbin,seed_773111305,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.39361053705215454
stage0_contrastive_bs8_fn4_001,base,c2r/background/move_pillbottle_pad/seed_568983342/progress_000,move_pillbottle_pad,seed_568983342,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.43247219920158386
stage0_contrastive_bs8_fn4_001,base,c2r/background/pick_dual_bottles/seed_117166061/progress_000,pick_dual_bottles,seed_117166061,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.32823336124420166
stage0_contrastive_bs8_fn4_001,base,c2r/background/shake_bottle/seed_331965946/progress_000,shake_bottle,seed_331965946,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4787936508655548
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_fan/seed_543070044/progress_000,place_fan,seed_543070044,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4098166227340698
stage0_contrastive_bs8_fn4_001,base,c2r/background/turn_switch/seed_489873751/progress_000,turn_switch,seed_489873751,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.39461609721183777
stage0_contrastive_bs8_fn4_001,base,c2r/background/shake_bottle_horizontally/seed_319358196/progress_000,shake_bottle_horizontally,seed_319358196,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3803723454475403
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_container_plate/seed_14431598/progress_000,place_container_plate,seed_14431598,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4010154604911804
stage0_contrastive_bs8_fn4_001,base,c2r/background/rotate_qrcode/seed_372345110/progress_000,rotate_qrcode,seed_372345110,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.355339914560318
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_object_stand/seed_715864988/progress_000,place_object_stand,seed_715864988,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3454216718673706
stage0_contrastive_bs8_fn4_001,base,c2r/background/put_bottles_dustbin/seed_455479075/progress_000,put_bottles_dustbin,seed_455479075,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4626196026802063
stage0_contrastive_bs8_fn4_001,base,c2r/background/move_stapler_pad/seed_453776751/progress_000,move_stapler_pad,seed_453776751,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.42695653438568115
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_burger_fries/seed_165469501/progress_000,place_burger_fries,seed_165469501,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4078065752983093
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_bread_basket/seed_490234398/progress_000,place_bread_basket,seed_490234398,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3655754029750824
stage0_contrastive_bs8_fn4_001,base,c2r/background/pick_diverse_bottles/seed_886697844/progress_000,pick_diverse_bottles,seed_886697844,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3254029154777527
stage0_contrastive_bs8_fn4_001,base,c2r/background/open_microwave/seed_443701932/progress_000,open_microwave,seed_443701932,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3440523147583008
stage0_contrastive_bs8_fn4_001,base,c2r/background/beat_block_hammer/seed_797298394/progress_000,beat_block_hammer,seed_797298394,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3733791410923004
stage0_contrastive_bs8_fn4_001,base,c2r/background/press_stapler/seed_262831721/progress_000,press_stapler,seed_262831721,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.36800599098205566
stage0_contrastive_bs8_fn4_001,base,c2r/background/click_bell/seed_748992159/progress_000,click_bell,seed_748992159,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.40166762471199036
stage0_contrastive_bs8_fn4_001,base,c2r/background/move_playingcard_away/seed_114732817/progress_000,move_playingcard_away,seed_114732817,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4097127914428711
stage0_contrastive_bs8_fn4_001,base,c2r/background/open_laptop/seed_121410776/progress_000,open_laptop,seed_121410776,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.40615221858024597
stage0_contrastive_bs8_fn4_001,base,c2r/background/move_can_pot/seed_600430797/progress_000,move_can_pot,seed_600430797,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4245474636554718
stage0_contrastive_bs8_fn4_001,base,c2r/background/stack_bowls_two/seed_444040936/progress_000,stack_bowls_two,seed_444040936,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4094773232936859
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_a2b_right/seed_550624350/progress_000,place_a2b_right,seed_550624350,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3636897802352905
stage0_contrastive_bs8_fn4_001,base,c2r/background/stamp_seal/seed_373032052/progress_000,stamp_seal,seed_373032052,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.39978891611099243
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_object_basket/seed_13972055/progress_000,place_object_basket,seed_13972055,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4035593867301941
stage0_contrastive_bs8_fn4_001,base,c2r/background/handover_mic/seed_791372736/progress_000,handover_mic,seed_791372736,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.35170087218284607
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_bread_skillet/seed_682411729/progress_000,place_bread_skillet,seed_682411729,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.34709852933883667
stage0_contrastive_bs8_fn4_001,base,c2r/background/stack_blocks_two/seed_325046254/progress_000,stack_blocks_two,seed_325046254,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.44039031863212585
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_cans_plasticbox/seed_851474539/progress_000,place_cans_plasticbox,seed_851474539,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.37410101294517517
stage0_contrastive_bs8_fn4_001,base,c2r/background/click_alarmclock/seed_597249174/progress_000,click_alarmclock,seed_597249174,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3367682993412018
stage0_contrastive_bs8_fn4_001,base,c2r/background/blocks_ranking_size/seed_483186537/progress_000,blocks_ranking_size,seed_483186537,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4565868079662323
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_phone_stand/seed_844715882/progress_000,place_phone_stand,seed_844715882,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3460586667060852
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_can_basket/seed_873890208/progress_000,place_can_basket,seed_873890208,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.3967585563659668
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_object_scale/seed_28989601/progress_000,place_object_scale,seed_28989601,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.4028787314891815
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_a2b_left/seed_494714106/progress_000,place_a2b_left,seed_494714106,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.39815518260002136
stage0_contrastive_bs8_fn4_001,base,c2r/background/grab_roller/seed_274067892/progress_000,grab_roller,seed_274067892,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.30489692091941833
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_dual_shoes/seed_100946921/progress_000,place_dual_shoes,seed_100946921,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.2952149510383606
stage0_contrastive_bs8_fn4_001,base,c2r/background/place_empty_cup/seed_66017520/progress_000,place_empty_cup,seed_66017520,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.43774572014808655
stage0_contrastive_bs8_fn4_001,base,c2r/background/blocks_ranking_rgb/seed_392877897/progress_000,blocks_ranking_rgb,seed_392877897,c2r,background,0.0,0,condition_video,,,,,,,,knn_k1,0.45866721868515015
stage0_contrastive_bs8_fn4_001,base,aggregate,all,all,c2r,background,,0,condition_video,,,,,,,,knn_k1_mean,0.3852143651247025
stage0_contrastive_bs8_fn4_001,base,aggregate,all,group_split,c2r,background,,0,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_contrastive_bs8_fn4_001,base,aggregate,all,group_split,c2r,background,,0,condition_video,,,,,,,,domain_auroc,1.0
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/stack_bowls_three/seed_761954913/progress_000,stack_bowls_three,seed_761954913,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.41038936376571655
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/handover_block/seed_624737248/progress_000,handover_block,seed_624737248,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.41019147634506226
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/hanging_mug/seed_853936167/progress_000,hanging_mug,seed_853936167,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3871484696865082
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/scan_object/seed_200154928/progress_000,scan_object,seed_200154928,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.32558929920196533
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/lift_pot/seed_36841133/progress_000,lift_pot,seed_36841133,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.32795920968055725
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/put_object_cabinet/seed_213141741/progress_000,put_object_cabinet,seed_213141741,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.27263903617858887
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/stack_blocks_three/seed_885782772/progress_000,stack_blocks_three,seed_885782772,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4484354257583618
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_shoe/seed_148930251/progress_000,place_shoe,seed_148930251,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3725968599319458
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/adjust_bottle/seed_487447292/progress_000,adjust_bottle,seed_487447292,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3741653859615326
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_mouse_pad/seed_782913939/progress_000,place_mouse_pad,seed_782913939,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.38504236936569214
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/dump_bin_bigbin/seed_48286788/progress_000,dump_bin_bigbin,seed_48286788,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3932196795940399
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/move_pillbottle_pad/seed_170572259/progress_000,move_pillbottle_pad,seed_170572259,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4315638840198517
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/pick_dual_bottles/seed_4182488/progress_000,pick_dual_bottles,seed_4182488,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3254309594631195
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/shake_bottle/seed_509663030/progress_000,shake_bottle,seed_509663030,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4739500880241394
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_fan/seed_847307321/progress_000,place_fan,seed_847307321,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.407050758600235
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/turn_switch/seed_106540409/progress_000,turn_switch,seed_106540409,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.40493351221084595
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/shake_bottle_horizontally/seed_491429438/progress_000,shake_bottle_horizontally,seed_491429438,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3768351376056671
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_container_plate/seed_594486020/progress_000,place_container_plate,seed_594486020,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4070199131965637
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/rotate_qrcode/seed_362674036/progress_000,rotate_qrcode,seed_362674036,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.36085009574890137
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_object_stand/seed_162697052/progress_000,place_object_stand,seed_162697052,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3480660617351532
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/put_bottles_dustbin/seed_148690198/progress_000,put_bottles_dustbin,seed_148690198,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4493130147457123
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/move_stapler_pad/seed_744409618/progress_000,move_stapler_pad,seed_744409618,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4233141541481018
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_burger_fries/seed_303636962/progress_000,place_burger_fries,seed_303636962,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4082547724246979
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_bread_basket/seed_105344671/progress_000,place_bread_basket,seed_105344671,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3598504960536957
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/pick_diverse_bottles/seed_21321356/progress_000,pick_diverse_bottles,seed_21321356,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3329920172691345
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/open_microwave/seed_136410473/progress_000,open_microwave,seed_136410473,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.34787192940711975
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/beat_block_hammer/seed_36693999/progress_000,beat_block_hammer,seed_36693999,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.37309908866882324
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/press_stapler/seed_880007787/progress_000,press_stapler,seed_880007787,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3685323894023895
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/click_bell/seed_539095014/progress_000,click_bell,seed_539095014,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4005431830883026
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/move_playingcard_away/seed_385288247/progress_000,move_playingcard_away,seed_385288247,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.40592658519744873
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/open_laptop/seed_260421436/progress_000,open_laptop,seed_260421436,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.41494783759117126
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/move_can_pot/seed_445842829/progress_000,move_can_pot,seed_445842829,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4160279929637909
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/stack_bowls_two/seed_408127787/progress_000,stack_bowls_two,seed_408127787,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3969147205352783
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_a2b_right/seed_298826397/progress_000,place_a2b_right,seed_298826397,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.36369892954826355
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/stamp_seal/seed_748150648/progress_000,stamp_seal,seed_748150648,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3942537307739258
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_object_basket/seed_455727417/progress_000,place_object_basket,seed_455727417,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.417079895734787
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/handover_mic/seed_27533572/progress_000,handover_mic,seed_27533572,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3516477048397064
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_bread_skillet/seed_470829968/progress_000,place_bread_skillet,seed_470829968,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.35495829582214355
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/stack_blocks_two/seed_193292576/progress_000,stack_blocks_two,seed_193292576,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.43962398171424866
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_cans_plasticbox/seed_552905247/progress_000,place_cans_plasticbox,seed_552905247,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.37472063302993774
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/click_alarmclock/seed_257639388/progress_000,click_alarmclock,seed_257639388,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3465818464756012
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/blocks_ranking_size/seed_676842534/progress_000,blocks_ranking_size,seed_676842534,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.45370006561279297
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_phone_stand/seed_560963078/progress_000,place_phone_stand,seed_560963078,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3459707200527191
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_can_basket/seed_578149817/progress_000,place_can_basket,seed_578149817,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3903737962245941
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_object_scale/seed_142945748/progress_000,place_object_scale,seed_142945748,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.4050738513469696
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_a2b_left/seed_712001400/progress_000,place_a2b_left,seed_712001400,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.3997390568256378
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/grab_roller/seed_489372951/progress_000,grab_roller,seed_489372951,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.30599743127822876
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_dual_shoes/seed_486785621/progress_000,place_dual_shoes,seed_486785621,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.2960658371448517
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/place_empty_cup/seed_270996463/progress_000,place_empty_cup,seed_270996463,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.43322789669036865
stage0_contrastive_bs8_fn4_001,base,c2r/clutter/blocks_ranking_rgb/seed_350545820/progress_000,blocks_ranking_rgb,seed_350545820,c2r,clutter,0.0,0,condition_video,,,,,,,,knn_k1,0.45536959171295166
stage0_contrastive_bs8_fn4_001,base,aggregate,all,all,c2r,clutter,,0,condition_video,,,,,,,,knn_k1_mean,0.38537496864795684
stage0_contrastive_bs8_fn4_001,base,aggregate,all,group_split,c2r,clutter,,0,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_contrastive_bs8_fn4_001,base,aggregate,all,group_split,c2r,clutter,,0,condition_video,,,,,,,,domain_auroc,1.0
stage0_contrastive_bs8_fn4_001,base,c2r/height/stack_bowls_three/seed_777107145/progress_000,stack_bowls_three,seed_777107145,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.399385005235672
stage0_contrastive_bs8_fn4_001,base,c2r/height/handover_block/seed_153931416/progress_000,handover_block,seed_153931416,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.41751357913017273
stage0_contrastive_bs8_fn4_001,base,c2r/height/hanging_mug/seed_797626889/progress_000,hanging_mug,seed_797626889,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.3867429196834564
stage0_contrastive_bs8_fn4_001,base,c2r/height/scan_object/seed_86820161/progress_000,scan_object,seed_86820161,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.32780835032463074
stage0_contrastive_bs8_fn4_001,base,c2r/height/lift_pot/seed_358880989/progress_000,lift_pot,seed_358880989,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.3279743790626526
stage0_contrastive_bs8_fn4_001,base,c2r/height/put_object_cabinet/seed_579804476/progress_000,put_object_cabinet,seed_579804476,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.2717841863632202
stage0_contrastive_bs8_fn4_001,base,c2r/height/stack_blocks_three/seed_510834284/progress_000,stack_blocks_three,seed_510834284,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.4508815407752991
stage0_contrastive_bs8_fn4_001,base,c2r/height/place_shoe/seed_547565528/progress_000,place_shoe,seed_547565528,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.35883817076683044
stage0_contrastive_bs8_fn4_001,base,c2r/height/adjust_bottle/seed_455908385/progress_000,adjust_bottle,seed_455908385,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.37121111154556274
stage0_contrastive_bs8_fn4_001,base,c2r/height/place_mouse_pad/seed_747588073/progress_000,place_mouse_pad,seed_747588073,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.37855178117752075
stage0_contrastive_bs8_fn4_001,base,c2r/height/dump_bin_bigbin/seed_609125485/progress_000,dump_bin_bigbin,seed_609125485,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.40495288372039795
stage0_contrastive_bs8_fn4_001,base,c2r/height/move_pillbottle_pad/seed_454258712/progress_000,move_pillbottle_pad,seed_454258712,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.43576857447624207
stage0_contrastive_bs8_fn4_001,base,c2r/height/pick_dual_bottles/seed_625462229/progress_000,pick_dual_bottles,seed_625462229,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.32283544540405273
stage0_contrastive_bs8_fn4_001,base,c2r/height/shake_bottle/seed_11397417/progress_000,shake_bottle,seed_11397417,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.4662885367870331
stage0_contrastive_bs8_fn4_001,base,c2r/height/place_fan/seed_562359323/progress_000,place_fan,seed_562359323,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.4039978086948395
stage0_contrastive_bs8_fn4_001,base,c2r/height/turn_switch/seed_388598700/progress_000,turn_switch,seed_388598700,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.40739336609840393
stage0_contrastive_bs8_fn4_001,base,c2r/height/shake_bottle_horizontally/seed_506817488/progress_000,shake_bottle_horizontally,seed_506817488,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.39047569036483765
stage0_contrastive_bs8_fn4_001,base,c2r/height/place_container_plate/seed_661154812/progress_000,place_container_plate,seed_661154812,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.4038029909133911
stage0_contrastive_bs8_fn4_001,base,c2r/height/rotate_qrcode/seed_391550427/progress_000,rotate_qrcode,seed_391550427,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.36831751465797424
stage0_contrastive_bs8_fn4_001,base,c2r/height/place_object_stand/seed_520492387/progress_000,place_object_stand,seed_520492387,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.3503038287162781
stage0_contrastive_bs8_fn4_001,base,c2r/height/put_bottles_dustbin/seed_833796020/progress_000,put_bottles_dustbin,seed_833796020,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.4526173770427704
stage0_contrastive_bs8_fn4_001,base,c2r/height/move_stapler_pad/seed_626979943/progress_000,move_stapler_pad,seed_626979943,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.4258321225643158
stage0_contrastive_bs8_fn4_001,base,c2r/height/place_burger_fries/seed_44486756/progress_000,place_burger_fries,seed_44486756,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.36899712681770325
stage0_contrastive_bs8_fn4_001,base,c2r/height/place_bread_basket/seed_769514620/progress_000,place_bread_basket,seed_769514620,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.3689482510089874
stage0_contrastive_bs8_fn4_001,base,c2r/height/pick_diverse_bottles/seed_202104734/progress_000,pick_diverse_bottles,seed_202104734,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.32737255096435547
stage0_contrastive_bs8_fn4_001,base,c2r/height/open_microwave/seed_670586037/progress_000,open_microwave,seed_670586037,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.34774619340896606
stage0_contrastive_bs8_fn4_001,base,c2r/height/beat_block_hammer/seed_146228030/progress_000,beat_block_hammer,seed_146228030,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.3743901550769806
stage0_contrastive_bs8_fn4_001,base,c2r/height/press_stapler/seed_623879527/progress_000,press_stapler,seed_623879527,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.38042354583740234
stage0_contrastive_bs8_fn4_001,base,c2r/height/click_bell/seed_576942388/progress_000,click_bell,seed_576942388,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.4118359684944153
stage0_contrastive_bs8_fn4_001,base,c2r/height/move_playingcard_away/seed_468245999/progress_000,move_playingcard_away,seed_468245999,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.416098952293396
stage0_contrastive_bs8_fn4_001,base,c2r/height/open_laptop/seed_273582622/progress_000,open_laptop,seed_273582622,c2r,height,0.0,0,condition_video,,,,,,,,knn_k1,0.42003104090690613
